2131101|1573480|2021|3|124,000000|19 
2131101|1573480|2021|4|147,000000|19 
2131101|1573481|2021|2|349,000000|19 
2131101|1573481|2021|3|244,000000|19 
2131101|1573481|2021|4|349,000000|19 
2131101|1573481|2021|5|264,000000|19 
2131101|1573495|2021|2|404,000000|19 
2131101|1573495|2021|4|418,000000|19 
2131101|1573618|2021|4|336,000000|19 
2131101|1573677|2021|2|455,000000|19 
2131101|1573677|2021|4|501,000000|19 
2131102|1571814|2021|2|420,000000|19 
2131102|1571814|2021|3|420,000000|19 
2131102|1571814|2021|4|502,000000|19 
2131102|1571814|2021|5|502,000000|19 
2131102|1573479|2021|3|165,000000|19 
2131102|1573479|2021|5|179,000000|19 
2131102|1573480|2021|2|420,000000|19 
2131102|1573480|2021|3|420,000000|19 
2131102|1573480|2021|4|502,000000|19 
2131102|1573480|2021|5|502,000000|19 
2131102|1573481|2021|2|419,000000|19 
2131102|1573481|2021|3|419,000000|19 
2131102|1573481|2021|4|390,000000|19 
2131102|1573481|2021|5|390,000000|19 
2131102|1573495|2021|4|293,000000|19 
2131103|1570207|2021|2|565,000000|21 
2131103|1570207|2021|4|654,000000|19 
2131103|1570207|2021|5|654,000000|19 
2131103|1570228|2021|2|565,000000|19 
2131103|1570228|2021|3|654,000000|21 
2131103|1570228|2021|4|654,000000|19 
2131103|1570228|2021|5|654,000000|19 
2131103|1571315|2021|4|350,000000|19 
2131103|1571814|2021|2|441,000000|19 
2131103|1571814|2021|4|441,000000|19 
2131103|1571814|2021|5|441,000000|19 
2131103|1571815|2021|3|644,000000|19 
2131103|1571815|2021|4|644,000000|19 
2131103|1573479|2021|2|419,000000|19 
2131103|1573479|2021|3|558,000000|19 
2131103|1573479|2021|4|418,000000|19 
2131103|1573480|2021|2|441,000000|19 
2131103|1573480|2021|4|441,000000|19 
2131103|1573480|2021|5|441,000000|19 
2131103|1573481|2021|2|516,000000|19 
2131103|1573481|2021|3|441,000000|19 
2131103|1573481|2021|4|441,000000|19 
2131103|1573481|2021|5|348,000000|19 
2131103|1573495|2021|2|642,000000|19 
2131103|1573495|2021|3|642,000000|19 
2131103|1573495|2021|4|684,000000|19 
2131103|1573495|2021|5|684,000000|19 
2131201|1570150|2021|2|210,000000|19 
2131201|1570150|2021|3|210,000000|19 
2131201|1570150|2021|4|154,000000|19 
2131201|1570336|2021|3|140,000000|19 
2131201|1570336|2021|4|210,000000|19 
2131201|1570336|2021|5|210,000000|19 
2131201|1571314|2021|2|209,000000|19 
2131201|1571314|2021|3|209,000000|19 
2131201|1571314|2021|4|209,000000|19 
2131201|1571314|2021|5|209,000000|19 
2131201|1571664|2021|2|168,000000|19 
2131201|1571664|2021|4|252,000000|19 
2131201|1571814|2021|4|131,000000|19 
2131201|1571814|2021|5|131,000000|19 
2131201|1573480|2021|4|131,000000|19 
2131201|1573480|2021|5|131,000000|19 
2131201|1573481|2021|4|131,000000|19 
2131201|1573481|2021|5|137,000000|19 
2131201|1573495|2021|4|278,000000|19 
2131201|1573495|2021|5|278,000000|19 
2132101|1570091|2021|3|126,000000|19 
2132101|1570091|2021|4|126,000000|19 
2132101|1570091|2021|5|126,000000|19 
2132101|1570150|2021|2|109,000000|19 
2132101|1570207|2021|2|137,000000|21 
2132101|1570207|2021|4|137,000000|19 
2132101|1570207|2021|5|148,000000|19 
2132101|1570228|2021|2|137,000000|19 
2132101|1570228|2021|3|137,000000|21 
2132101|1570228|2021|4|137,000000|19 
2132101|1570228|2021|5|148,000000|19 
2132101|1570230|2021|2|133,000000|19 
2132101|1570230|2021|4|210,000000|19 
2132101|1570230|2021|5|210,000000|19 
2132101|1570336|2021|3|126,000000|19 
2132101|1570336|2021|4|126,000000|19 
2132101|1570336|2021|5|210,000000|19 
2132101|1571114|2021|2|112,000000|19 
2132101|1571114|2021|3|126,000000|19 
2132101|1571114|2021|4|126,000000|19 
2132101|1571114|2021|5|168,000000|19 
2132101|1571314|2021|2|97,000000|19 
2132101|1571315|2021|4|207,000000|19 
2132101|1571664|2021|2|98,000000|19 
2132101|1571664|2021|4|126,000000|19 
2132101|1571664|2021|5|126,000000|19 
2132101|1571814|2021|5|110,000000|19 
2132101|1571815|2021|2|133,000000|19 
2132101|1571815|2021|4|138,000000|19 
2132101|1571815|2021|5|238,000000|19 
2132101|1571820|2021|2|96,000000|19 
2132101|1571820|2021|3|96,000000|19 
2132101|1573479|2021|5|245,000000|19 
2132101|1573481|2021|5|245,000000|19 
2132101|1573495|2021|2|97,000000|19 
2132101|1573495|2021|3|111,000000|19 
2132101|1573495|2021|4|152,000000|19 
2132101|1573495|2021|5|222,000000|19 
2132101|1573618|2021|4|112,000000|19 
2132101|1573618|2021|5|210,000000|19 
2132101|1573677|2021|2|119,000000|19 
2132101|1573677|2021|4|154,000000|19 
2132102|1570150|2021|2|109,000000|19 
2132102|1570150|2021|3|109,000000|19 
2132102|1570150|2021|4|133,000000|19 
2132102|1570207|2021|2|108,000000|21 
2132102|1570207|2021|4|114,000000|19 
2132102|1570207|2021|5|114,000000|19 
2132102|1570228|2021|2|108,000000|19 
2132102|1570228|2021|3|114,000000|21 
2132102|1570228|2021|4|112,000000|19 
2132102|1570228|2021|5|112,000000|19 
2132102|1570336|2021|3|112,000000|19 
2132102|1570336|2021|4|126,000000|19 
2132102|1570336|2021|5|112,000000|19 
2132102|1571314|2021|2|111,000000|19 
2132102|1571314|2021|3|139,000000|19 
2132102|1571314|2021|4|139,000000|19 
2132102|1571314|2021|5|139,000000|19 
2132102|1571315|2021|4|119,000000|19 
2132102|1571814|2021|2|70,000000|19 
2132102|1571814|2021|4|72,000000|19 
2132102|1571814|2021|5|72,000000|19 
2132102|1571815|2021|4|116,000000|19 
2132102|1571815|2021|5|124,000000|19 
2132102|1571820|2021|2|107,000000|19 
2132102|1571820|2021|3|107,000000|19 
2132102|1571820|2021|4|120,000000|19 
2132102|1571820|2021|5|121,000000|19 
2132102|1573479|2021|5|94,000000|19 
2132102|1573480|2021|2|70,000000|19 
2132102|1573480|2021|4|72,000000|19 
2132102|1573480|2021|5|72,000000|19 
2132102|1573481|2021|2|94,000000|19 
2132102|1573481|2021|3|94,000000|19 
2132102|1573481|2021|4|94,000000|19 
2132102|1573481|2021|5|94,000000|19 
2132102|1573495|2021|2|138,000000|19 
2132102|1573495|2021|3|138,000000|19 
2132102|1573495|2021|4|138,000000|19 
2132102|1573495|2021|5|138,000000|19 
2143302|1570207|2021|2|541,000000|21 
2143302|1570207|2021|4|606,000000|19 
2143302|1570207|2021|5|606,000000|19 
2143302|1570228|2021|2|541,000000|19 
2143302|1570228|2021|3|606,000000|21 
2143302|1570228|2021|4|606,000000|19 
2143302|1570228|2021|5|606,000000|19 
2143302|1571814|2021|2|274,000000|19 
2143302|1571814|2021|3|274,000000|19 
2143302|1571814|2021|4|266,000000|19 
2143302|1571814|2021|5|266,000000|19 
2143302|1571815|2021|2|812,000000|19 
2143302|1571815|2021|3|924,000000|19 
2143302|1571815|2021|4|924,000000|19 
2143302|1571815|2021|5|924,000000|19 
2143302|1573479|2021|2|648,000000|19 
2143302|1573479|2021|3|634,000000|19 
2143302|1573479|2021|4|634,000000|19 
2143302|1573479|2021|5|698,000000|19 
2143302|1573480|2021|2|274,000000|19 
2143302|1573480|2021|3|274,000000|19 
2143302|1573480|2021|4|266,000000|19 
2143302|1573481|2021|2|1006,000000|19 
2143302|1573481|2021|3|1006,000000|19 
2143302|1573481|2021|4|1006,000000|19 
2143302|1573481|2021|5|1031,000000|19 
2152103|1570207|2021|2|71,000000|21 
2152103|1570207|2021|4|109,000000|19 
2152103|1570207|2021|5|109,000000|19 
2152103|1570228|2021|2|84,000000|19 
2152103|1570228|2021|3|97,000000|21 
2152103|1570228|2021|4|97,000000|19 
2152103|1570228|2021|5|118,000000|19 
2152103|1570336|2021|3|84,000000|19 
2152103|1570336|2021|5|112,000000|19 
2152103|1571114|2021|2|182,000000|19 
2152103|1571114|2021|3|182,000000|19 
2152103|1571114|2021|4|182,000000|19 
2152103|1571314|2021|2|83,000000|19 
2152103|1571314|2021|3|83,000000|19 
2152103|1571314|2021|4|83,000000|19 
2152103|1571314|2021|5|83,000000|19 
2152103|1571315|2021|4|70,000000|19 
2152103|1571814|2021|2|166,000000|19 
2152103|1571814|2021|3|166,000000|19 
2152103|1571814|2021|4|175,000000|19 
2152103|1571814|2021|5|175,000000|19 
2152103|1571815|2021|2|114,000000|19 
2152103|1571815|2021|3|119,000000|19 
2152103|1571815|2021|4|119,000000|19 
2152103|1571815|2021|5|128,000000|19 
2152103|1571820|2021|2|91,000000|19 
2152103|1571820|2021|3|91,000000|19 
2152103|1573479|2021|2|138,000000|19 
2152103|1573479|2021|3|168,000000|19 
2152103|1573479|2021|4|168,000000|19 
2152103|1573479|2021|5|168,000000|19 
2152103|1573480|2021|2|166,000000|19 
2152103|1573480|2021|3|166,000000|19 
2152103|1573480|2021|4|175,000000|19 
2152103|1573480|2021|5|175,000000|19 
2152103|1573481|2021|2|138,000000|19 
2152103|1573481|2021|3|168,000000|19 
2152103|1573481|2021|4|168,000000|19 
2152103|1573481|2021|5|168,000000|19 
2152103|1573495|2021|2|125,000000|19 
2152103|1573495|2021|3|166,000000|19 
2152103|1573495|2021|4|166,000000|19 
2152103|1573495|2021|5|166,000000|19 
2152103|1573618|2021|4|112,000000|19 
2152103|1573618|2021|5|112,000000|19 
2152104|1570150|2021|2|217,000000|19 
2152104|1570150|2021|3|265,000000|19 
2152104|1570150|2021|4|308,000000|19 
2152104|1570207|2021|2|222,000000|21 
2152104|1570207|2021|4|305,000000|19 
2152104|1570207|2021|5|305,000000|19 
2152104|1570228|2021|2|135,000000|19 
2152104|1570228|2021|3|135,000000|21 
2152104|1570228|2021|4|135,000000|19 
2152104|1570230|2021|2|238,000000|19 
2152104|1570230|2021|4|294,000000|19 
2152104|1570230|2021|5|294,000000|19 
2152104|1570336|2021|3|210,000000|19 
2152104|1570336|2021|4|245,000000|19 
2152104|1571114|2021|3|252,000000|19 
2152104|1571114|2021|4|252,000000|19 
2152104|1571114|2021|5|280,000000|19 
2152104|1571314|2021|2|209,000000|19 
2152104|1571314|2021|3|195,000000|19 
2152104|1571314|2021|4|209,000000|19 
2152104|1571314|2021|5|209,000000|19 
2152104|1571315|2021|4|252,000000|19 
2152104|1571664|2021|2|168,000000|19 
2152104|1571664|2021|4|196,000000|19 
2152104|1571814|2021|2|152,000000|19 
2152104|1571814|2021|3|152,000000|19 
2152104|1571814|2021|4|152,000000|19 
2152104|1571814|2021|5|168,000000|19 
2152104|1571815|2021|3|266,000000|19 
2152104|1571815|2021|4|266,000000|19 
2152104|1571815|2021|5|266,000000|19 
2152104|1571820|2021|3|277,000000|19 
2152104|1573479|2021|2|152,000000|19 
2152104|1573479|2021|4|140,000000|19 
2152104|1573480|2021|2|152,000000|19 
2152104|1573480|2021|3|152,000000|19 
2152104|1573480|2021|4|152,000000|19 
2152104|1573480|2021|5|168,000000|19 
2152104|1573481|2021|2|152,000000|19 
2152104|1573481|2021|3|152,000000|19 
2152104|1573481|2021|4|152,000000|19 
2152104|1573481|2021|5|152,000000|19 
2152104|1573495|2021|2|209,000000|19 
2152104|1573495|2021|3|209,000000|19 
2152104|1573495|2021|4|250,000000|19 
2152104|1573618|2021|4|238,000000|19 
2152104|1573618|2021|5|280,000000|19 
2152104|1573677|2021|2|210,000000|19 
2152104|1573677|2021|4|245,000000|19 
2152105|1570150|2021|2|404,000000|19 
2152105|1570150|2021|4|392,000000|19 
2152105|1570207|2021|2|170,000000|21 
2152105|1570207|2021|4|170,000000|19 
2152105|1570207|2021|5|170,000000|19 
2152105|1570228|2021|2|170,000000|19 
2152105|1570228|2021|3|170,000000|21 
2152105|1570228|2021|4|170,000000|19 
2152105|1570228|2021|5|170,000000|19 
2152105|1570230|2021|2|343,000000|19 
2152105|1570230|2021|4|427,000000|19 
2152105|1570230|2021|5|427,000000|19 
2152105|1570336|2021|3|245,000000|19 
2152105|1570336|2021|4|322,000000|19 
2152105|1570336|2021|5|322,000000|19 
2152105|1571114|2021|2|280,000000|19 
2152105|1571114|2021|3|280,000000|19 
2152105|1571114|2021|4|280,000000|19 
2152105|1571114|2021|5|280,000000|19 
2152105|1571314|2021|2|251,000000|19 
2152105|1571314|2021|3|251,000000|19 
2152105|1571315|2021|4|308,000000|19 
2152105|1571814|2021|2|222,000000|19 
2152105|1571814|2021|5|231,000000|19 
2152105|1573480|2021|2|222,000000|19 
2152105|1573495|2021|2|349,000000|19 
2152105|1573495|2021|3|278,000000|19 
2152105|1573495|2021|4|279,000000|19 
2152105|1573495|2021|5|385,000000|19 
2152105|1573618|2021|5|392,000000|19 
2152105|1573677|2021|2|280,000000|19 
2161224|1571814|2021|2|194,000000|19 
2161224|1571814|2021|3|203,000000|19 
2161224|1571814|2021|4|298,000000|19 
2161224|1571814|2021|5|298,000000|19 
2161224|1573479|2021|4|140,000000|19 
2161224|1573479|2021|5|152,000000|19 
2161224|1573480|2021|2|194,000000|19 
2161224|1573480|2021|3|203,000000|19 
2161224|1573480|2021|4|298,000000|19 
2161224|1573480|2021|5|298,000000|19 
2161224|1573481|2021|2|282,000000|19 
2161224|1573481|2021|3|282,000000|19 
2161224|1573481|2021|4|298,000000|19 
2161224|1573481|2021|5|305,000000|19 
2162101|1570150|2021|2|109,000000|19 
2162101|1570150|2021|3|112,000000|19 
2162101|1570150|2021|4|113,000000|19 
2162101|1570207|2021|2|126,000000|21 
2162101|1570207|2021|4|126,000000|19 
2162101|1570207|2021|5|126,000000|19 
2162101|1570228|2021|3|114,000000|21 
2162101|1570228|2021|4|114,000000|19 
2162101|1570230|2021|2|117,000000|19 
2162101|1570230|2021|4|117,000000|19 
2162101|1570336|2021|3|91,000000|19 
2162101|1570336|2021|4|91,000000|19 
2162101|1570336|2021|5|91,000000|19 
2162101|1571114|2021|2|126,000000|19 
2162101|1571114|2021|3|126,000000|19 
2162101|1571114|2021|4|126,000000|19 
2162101|1571114|2021|5|126,000000|19 
2162101|1571314|2021|2|111,000000|19 
2162101|1571314|2021|3|111,000000|19 
2162101|1571314|2021|4|139,000000|19 
2162101|1571314|2021|5|139,000000|19 
2162101|1571664|2021|2|112,000000|19 
2162101|1571664|2021|4|112,000000|19 
2162101|1571664|2021|5|112,000000|19 
2162101|1571814|2021|2|99,000000|19 
2162101|1571814|2021|3|99,000000|19 
2162101|1571814|2021|5|105,000000|19 
2162101|1571815|2021|2|109,000000|19 
2162101|1571815|2021|4|114,000000|19 
2162101|1571815|2021|5|114,000000|19 
2162101|1571820|2021|3|107,000000|19 
2162101|1573479|2021|4|147,000000|19 
2162101|1573480|2021|2|99,000000|19 
2162101|1573480|2021|3|99,000000|19 
2162101|1573480|2021|5|110,000000|19 
2162101|1573481|2021|2|99,000000|19 
2162101|1573481|2021|3|113,000000|19 
2162101|1573481|2021|5|134,000000|19 
2162101|1573495|2021|3|99,000000|19 
2162101|1573495|2021|4|99,000000|19 
2162101|1573495|2021|5|107,000000|19 
2162101|1573618|2021|4|126,000000|19 
2162101|1573618|2021|5|126,000000|19 
2162101|1573677|2021|4|105,000000|19 
2162103|1570150|2021|2|95,000000|19 
2162103|1570150|2021|3|105,000000|19 
2162103|1570150|2021|4|105,000000|19 
2162103|1570207|2021|2|117,000000|21 
2162103|1570207|2021|4|117,000000|19 
2162103|1570207|2021|5|117,000000|19 
2162103|1570228|2021|2|115,000000|19 
2162103|1570228|2021|3|105,000000|21 
2162103|1570228|2021|4|105,000000|19 
2162103|1570228|2021|5|105,000000|19 
2162103|1570230|2021|2|119,000000|19 
2162103|1570230|2021|4|119,000000|19 
2162103|1570230|2021|5|112,000000|19 
2162103|1570336|2021|3|98,000000|19 
2162103|1570336|2021|4|112,000000|19 
2162103|1571114|2021|2|98,000000|19 
2162103|1571114|2021|3|98,000000|19 
2162103|1571114|2021|4|98,000000|19 
2162103|1571114|2021|5|112,000000|19 
2162103|1571314|2021|2|97,000000|19 
2162103|1571314|2021|3|97,000000|19 
2162103|1571314|2021|4|97,000000|19 
2162103|1571314|2021|5|111,000000|19 
2162103|1571315|2021|4|105,000000|19 
2162103|1571664|2021|2|105,000000|19 
2162103|1571664|2021|4|105,000000|19 
2162103|1571664|2021|5|112,000000|19 
2162103|1571814|2021|2|70,000000|19 
2162103|1571814|2021|3|70,000000|19 
2162103|1571814|2021|4|79,000000|19 
2162103|1571814|2021|5|79,000000|19 
2162103|1571815|2021|2|106,000000|19 
2162103|1571815|2021|3|106,000000|19 
2162103|1571815|2021|4|107,000000|19 
2162103|1571815|2021|5|119,000000|19 
2162103|1571820|2021|2|105,000000|19 
2162103|1571820|2021|3|114,000000|19 
2162103|1571820|2021|4|102,000000|19 
2162103|1571820|2021|5|102,000000|19 
2162103|1573479|2021|2|79,000000|19 
2162103|1573479|2021|4|103,000000|19 
2162103|1573479|2021|5|103,000000|19 
2162103|1573480|2021|2|70,000000|19 
2162103|1573480|2021|3|70,000000|19 
2162103|1573480|2021|4|79,000000|19 
2162103|1573480|2021|5|79,000000|19 
2162103|1573481|2021|2|80,000000|19 
2162103|1573481|2021|3|80,000000|19 
2162103|1573481|2021|4|80,000000|19 
2162103|1573481|2021|5|68,000000|19 
2162103|1573495|2021|2|119,000000|19 
2162103|1573495|2021|3|124,000000|19 
2162103|1573495|2021|4|124,000000|19 
2162103|1573495|2021|5|124,000000|19 
2162103|1573618|2021|4|112,000000|19 
2162103|1573618|2021|5|112,000000|19 
2162103|1573677|2021|2|102,000000|19 
2162103|1573677|2021|4|102,000000|19 
2162201|1570091|2021|3|56,000000|19 
2162201|1570091|2021|4|56,000000|19 
2162201|1570091|2021|5|56,000000|19 
2162201|1570150|2021|2|51,000000|19 
2162201|1570150|2021|3|53,000000|19 
2162201|1570150|2021|4|53,000000|19 
2162201|1570207|2021|2|46,000000|21 
2162201|1570207|2021|4|59,000000|19 
2162201|1570207|2021|5|59,000000|19 
2162201|1570228|2021|2|58,000000|19 
2162201|1570228|2021|3|54,000000|21 
2162201|1570228|2021|4|61,000000|19 
2162201|1570228|2021|5|54,000000|19 
2162201|1570230|2021|2|53,000000|19 
2162201|1570230|2021|4|56,000000|19 
2162201|1570230|2021|5|56,000000|19 
2162201|1570336|2021|3|56,000000|19 
2162201|1570336|2021|4|56,000000|19 
2162201|1570336|2021|5|56,000000|19 
2162201|1571114|2021|2|56,000000|19 
2162201|1571114|2021|3|56,000000|19 
2162201|1571114|2021|4|56,000000|19 
2162201|1571114|2021|5|70,000000|19 
2162201|1571314|2021|2|55,000000|19 
2162201|1571314|2021|3|55,000000|19 
2162201|1571314|2021|4|55,000000|19 
2162201|1571314|2021|5|55,000000|19 
2162201|1571315|2021|4|53,000000|19 
2162201|1571664|2021|2|58,000000|19 
2162201|1571664|2021|4|63,000000|19 
2162201|1571664|2021|5|70,000000|19 
2162201|1571814|2021|2|46,000000|19 
2162201|1571814|2021|3|41,000000|19 
2162201|1571814|2021|5|46,000000|19 
2162201|1571815|2021|3|68,000000|19 
2162201|1571815|2021|4|68,000000|19 
2162201|1571820|2021|2|65,000000|19 
2162201|1571820|2021|3|65,000000|19 
2162201|1571820|2021|4|65,000000|19 
2162201|1571820|2021|5|65,000000|19 
2162201|1573479|2021|4|74,000000|19 
2162201|1573479|2021|5|74,000000|19 
2162201|1573480|2021|2|46,000000|19 
2162201|1573480|2021|3|41,000000|19 
2162201|1573480|2021|5|49,000000|19 
2162201|1573481|2021|2|72,000000|19 
2162201|1573481|2021|3|72,000000|19 
2162201|1573481|2021|4|74,000000|19 
2162201|1573481|2021|5|74,000000|19 
2162201|1573495|2021|4|49,000000|19 
2162201|1573495|2021|5|49,000000|19 
2162201|1573618|2021|4|49,000000|19 
2162201|1573618|2021|5|49,000000|19 
2162201|1573677|2021|2|63,000000|19 
2162201|1573677|2021|4|63,000000|19 
2162202|1570091|2021|3|98,000000|19 
2162202|1570091|2021|5|105,000000|19 
2162202|1570150|2021|2|105,000000|19 
2162202|1570150|2021|3|105,000000|19 
2162202|1570150|2021|4|105,000000|19 
2162202|1570207|2021|2|110,000000|21 
2162202|1570207|2021|4|120,000000|19 
2162202|1570207|2021|5|120,000000|19 
2162202|1570228|2021|2|110,000000|19 
2162202|1570228|2021|3|120,000000|21 
2162202|1570228|2021|4|120,000000|19 
2162202|1570228|2021|5|120,000000|19 
2162202|1570230|2021|2|126,000000|19 
2162202|1570230|2021|4|154,000000|19 
2162202|1570230|2021|5|154,000000|19 
2162202|1570336|2021|3|105,000000|19 
2162202|1570336|2021|4|126,000000|19 
2162202|1570336|2021|5|126,000000|19 
2162202|1571114|2021|3|112,000000|19 
2162202|1571114|2021|4|112,000000|19 
2162202|1571314|2021|2|97,000000|19 
2162202|1571314|2021|3|111,000000|19 
2162202|1571314|2021|4|111,000000|19 
2162202|1571314|2021|5|111,000000|19 
2162202|1571315|2021|4|119,000000|19 
2162202|1571814|2021|2|77,000000|19 
2162202|1571814|2021|3|82,000000|19 
2162202|1571814|2021|4|88,000000|19 
2162202|1571814|2021|5|88,000000|19 
2162202|1571815|2021|2|106,000000|19 
2162202|1571815|2021|4|175,000000|19 
2162202|1571815|2021|5|175,000000|19 
2162202|1571820|2021|2|105,000000|19 
2162202|1571820|2021|4|105,000000|19 
2162202|1571820|2021|5|106,000000|19 
2162202|1573479|2021|2|60,000000|19 
2162202|1573479|2021|4|88,000000|19 
2162202|1573479|2021|5|88,000000|19 
2162202|1573480|2021|2|77,000000|19 
2162202|1573480|2021|3|82,000000|19 
2162202|1573480|2021|4|88,000000|19 
2162202|1573480|2021|5|88,000000|19 
2162202|1573481|2021|2|128,000000|19 
2162202|1573481|2021|3|128,000000|19 
2162202|1573481|2021|4|131,000000|19 
2162202|1573481|2021|5|131,000000|19 
2162202|1573495|2021|5|152,000000|19 
2162202|1573618|2021|4|112,000000|19 
2162202|1573618|2021|5|112,000000|19 
2162202|1573677|2021|2|128,000000|19 
2162202|1573677|2021|4|128,000000|19 
2162203|1570150|2021|2|151,000000|19 
2162203|1570150|2021|4|176,000000|19 
2162203|1570207|2021|2|203,000000|19 
2162203|1570207|2021|4|203,000000|19 
2162203|1570207|2021|5|216,000000|19 
2162203|1570228|2021|2|139,000000|19 
2162203|1570228|2021|3|139,000000|21 
2162203|1570228|2021|4|210,000000|19 
2162203|1570228|2021|5|210,000000|19 
2162203|1570230|2021|4|224,000000|19 
2162203|1570336|2021|4|140,000000|19 
2162203|1571114|2021|2|154,000000|19 
2162203|1571314|2021|4|195,000000|19 
2162203|1571314|2021|5|195,000000|19 
2162203|1571315|2021|4|168,000000|19 
2162203|1571664|2021|5|135,000000|19 
2162203|1571815|2021|2|130,000000|19 
2162203|1571815|2021|3|165,000000|19 
2162203|1571815|2021|4|165,000000|19 
2162203|1571815|2021|5|165,000000|19 
2162203|1571820|2021|5|195,000000|19 
2162203|1573495|2021|2|195,000000|19 
2162203|1573495|2021|3|236,000000|19 
2162203|1573495|2021|4|194,000000|19 
2162203|1573495|2021|5|195,000000|19 
2162203|1573618|2021|4|168,000000|19 
2162203|1573618|2021|5|168,000000|19 
2162205|1570150|2021|2|147,000000|19 
2162205|1570150|2021|3|147,000000|19 
2162205|1570150|2021|4|172,000000|19 
2162205|1570230|2021|2|168,000000|19 
2162205|1570230|2021|4|168,000000|19 
2162205|1570230|2021|5|168,000000|19 
2162205|1570336|2021|4|140,000000|19 
2162205|1570336|2021|5|175,000000|19 
2162205|1571114|2021|2|119,000000|19 
2162205|1571114|2021|3|119,000000|19 
2162205|1571114|2021|4|119,000000|19 
2162205|1571114|2021|5|140,000000|19 
2162205|1571314|2021|2|111,000000|19 
2162205|1571314|2021|4|167,000000|19 
2162205|1571314|2021|5|167,000000|19 
2162205|1571315|2021|4|147,000000|19 
2162205|1571664|2021|2|112,000000|19 
2162205|1571664|2021|4|112,000000|19 
2162205|1571815|2021|2|230,000000|19 
2162205|1571815|2021|3|200,000000|19 
2162205|1571815|2021|4|200,000000|19 
2162205|1571815|2021|5|200,000000|19 
2162205|1571820|2021|5|195,000000|19 
2162205|1573495|2021|2|119,000000|19 
2162205|1573495|2021|3|119,000000|19 
2162205|1573495|2021|4|119,000000|19 
2162205|1573495|2021|5|119,000000|19 
2162205|1573618|2021|4|175,000000|19 
2162205|1573618|2021|5|231,000000|19 
2162206|1570150|2021|2|98,000000|19 
2162206|1570150|2021|3|135,000000|19 
2162206|1570150|2021|4|140,000000|19 
2162206|1570207|2021|4|123,000000|19 
2162206|1570207|2021|5|123,000000|19 
2162206|1570228|2021|2|123,000000|19 
2162206|1570228|2021|3|123,000000|21 
2162206|1570228|2021|5|123,000000|19 
2162206|1570230|2021|2|140,000000|19 
2162206|1570230|2021|4|140,000000|19 
2162206|1570230|2021|5|154,000000|19 
2162206|1570336|2021|3|112,000000|19 
2162206|1570336|2021|4|126,000000|19 
2162206|1571114|2021|3|126,000000|19 
2162206|1571114|2021|4|126,000000|19 
2162206|1571114|2021|5|126,000000|19 
2162206|1571314|2021|2|125,000000|19 
2162206|1571314|2021|3|125,000000|19 
2162206|1571314|2021|4|125,000000|19 
2162206|1571314|2021|5|139,000000|19 
2162206|1571315|2021|4|110,000000|19 
2162206|1571664|2021|2|112,000000|19 
2162206|1571664|2021|4|112,000000|19 
2162206|1571664|2021|5|119,000000|19 
2162206|1571814|2021|2|84,000000|19 
2162206|1571814|2021|4|81,000000|19 
2162206|1571814|2021|5|81,000000|19 
2162206|1571815|2021|2|124,000000|19 
2162206|1571815|2021|3|124,000000|19 
2162206|1571815|2021|4|125,000000|19 
2162206|1571815|2021|5|126,000000|19 
2162206|1571820|2021|2|124,000000|19 
2162206|1571820|2021|3|125,000000|19 
2162206|1571820|2021|4|125,000000|19 
2162206|1571820|2021|5|170,000000|19 
2162206|1573479|2021|2|81,000000|19 
2162206|1573479|2021|5|81,000000|19 
2162206|1573480|2021|2|84,000000|19 
2162206|1573480|2021|4|81,000000|19 
2162206|1573480|2021|5|81,000000|19 
2162206|1573481|2021|2|180,000000|19 
2162206|1573481|2021|3|185,000000|19 
2162206|1573481|2021|4|135,000000|19 
2162206|1573481|2021|5|145,000000|19 
2162206|1573495|2021|2|194,000000|19 
2162206|1573495|2021|3|194,000000|19 
2162206|1573495|2021|4|194,000000|19 
2162206|1573495|2021|5|194,000000|19 
2162206|1573618|2021|4|126,000000|19 
2162206|1573618|2021|5|140,000000|19 
2162206|1573677|2021|4|105,000000|19 
2171101|1570091|2021|3|98,000000|19 
2171101|1570091|2021|4|98,000000|19 
2171101|1570091|2021|5|98,000000|19 
2171101|1570150|2021|2|96,000000|19 
2171101|1570150|2021|3|100,000000|19 
2171101|1570150|2021|4|112,000000|19 
2171101|1570207|2021|4|93,000000|19 
2171101|1570207|2021|5|93,000000|19 
2171101|1570228|2021|2|93,000000|19 
2171101|1570228|2021|3|93,000000|21 
2171101|1570228|2021|4|93,000000|19 
2171101|1570228|2021|5|93,000000|19 
2171101|1570230|2021|2|98,000000|19 
2171101|1570230|2021|4|84,000000|19 
2171101|1570230|2021|5|84,000000|19 
2171101|1570336|2021|3|112,000000|19 
2171101|1570336|2021|4|112,000000|19 
2171101|1570336|2021|5|112,000000|19 
2171101|1571114|2021|2|126,000000|19 
2171101|1571114|2021|3|126,000000|19 
2171101|1571114|2021|4|126,000000|19 
2171101|1571114|2021|5|126,000000|19 
2171101|1571314|2021|2|83,000000|19 
2171101|1571314|2021|3|83,000000|19 
2171101|1571314|2021|4|83,000000|19 
2171101|1571314|2021|5|83,000000|19 
2171101|1571315|2021|4|112,000000|19 
2171101|1571664|2021|2|84,000000|19 
2171101|1571664|2021|4|84,000000|19 
2171101|1571664|2021|5|98,000000|19 
2171101|1571814|2021|2|86,000000|19 
2171101|1571814|2021|3|91,000000|19 
