2021|4|"1570228"|"2232101"|297,92|19
2021|4|"1570228"|"2232102"|94,08|19
2021|4|"1570228"|"2233101"|57,51|19
2021|4|"1570228"|"2233102"|102,89|19
2021|4|"1570228"|"3222104"|213,68|19
2021|4|"1570228"|"6511102"|584,35|19
2021|4|"1570230"|"2111203"|112|19
2021|4|"1570230"|"2111402"|112|19
2021|4|"1570230"|"2111403"|98|19
2021|4|"1570230"|"2111503"|63|19
2021|4|"1570230"|"2111504"|116,2|19
2021|4|"1570230"|"2111507"|49|19
2021|4|"1570230"|"2112101"|84|19
2021|4|"1570230"|"2112102"|123,2|19
2021|4|"1570230"|"2112201"|112|19
2021|4|"1570230"|"2112202"|175|19
2021|4|"1570230"|"2112301"|140|19
2021|4|"1570230"|"2113101"|92,4|19
2021|4|"1570230"|"2113102"|126|19
2021|4|"1570230"|"2113301"|112|19
2021|4|"1570230"|"2113302"|140|19
2021|4|"1570230"|"2113402"|168|19
2021|4|"1570230"|"2121401"|238|19
2021|4|"1570230"|"2125104"|126|19
2021|4|"1570230"|"2125211"|84|19
2021|4|"1570230"|"2125301"|336|19
2021|4|"1570230"|"2125302"|406|19
2021|4|"1570230"|"2131101"|336|19
2021|4|"1570230"|"2132101"|210|19
2021|4|"1570230"|"2152104"|294|19
2021|4|"1570230"|"2152105"|427|19
2021|4|"1570230"|"2162101"|117,6|19
2021|4|"1570230"|"2162103"|119|19
2021|4|"1570230"|"2162201"|56|19
2021|4|"1570230"|"2162202"|154|19
2021|4|"1570230"|"2162203"|224|19
2021|4|"1570230"|"2162205"|168|19
2021|4|"1570230"|"2162206"|140|19
2021|4|"1570230"|"2171101"|84|19
2021|4|"1570230"|"2171201"|224|19
2021|4|"1570230"|"2171202"|224|19
2021|4|"1570230"|"2171203"|266|19
2021|4|"1570230"|"2172201"|140|19
2021|4|"1570230"|"2172203"|308|19
2021|4|"1570230"|"2181101"|56|19
2021|4|"1570230"|"2181102"|95,2|19
2021|4|"1570230"|"2181103"|70|19
2021|4|"1570230"|"2181104"|119|19
2021|4|"1570230"|"2181105"|35|19
2021|4|"1570230"|"2181106"|56|19
2021|4|"1570230"|"2182101"|112|19
2021|4|"1570230"|"2183101"|28|19
2021|4|"1570230"|"2183102"|126|19
2021|4|"1570230"|"2184101"|70|19
2021|4|"1570230"|"2184102"|70|19
2021|4|"1570230"|"2184103"|133|19
2021|4|"1570230"|"2232101"|322|19
2021|4|"1570230"|"2232102"|112|19
2021|4|"1570230"|"2233101"|81,2|19
2021|4|"1570230"|"2233102"|196|19
2021|4|"1570230"|"5211101"|910|19
2021|4|"1570230"|"5211104"|182|19
2021|4|"1570230"|"3222107"|28|19
2021|4|"1570230"|"3222109"|252|19
2021|4|"1570230"|"2111404"|28|21
2021|4|"1570230"|"2172102"|56|21
2021|4|"1570230"|"8111102"|56|21
2021|4|"1570334"|"2111404"|35|21
2021|4|"1570334"|"2172102"|56|21
2021|4|"1570334"|"2191103"|84|21
2021|4|"1570334"|"1121106"|168|21
2021|4|"1570334"|"8111102"|56|21
2021|4|"1570336"|"2111204"|105|19
2021|4|"1570336"|"2111402"|126|19
2021|4|"1570336"|"2111503"|147|19
2021|4|"1570336"|"2111507"|49|19
2021|4|"1570336"|"2112101"|84|19
2021|4|"1570336"|"2112102"|126|19
2021|4|"1570336"|"2112201"|126|19
2021|4|"1570336"|"2112203"|105|19
2021|4|"1570336"|"2112301"|140|19
2021|4|"1570336"|"2113101"|70|19
2021|4|"1570336"|"2113102"|119|19
2021|4|"1570336"|"2113301"|98|19
2021|4|"1570336"|"2113302"|126|19
2021|4|"1570336"|"2113402"|105|19
2021|4|"1570336"|"2125104"|105|19
2021|4|"1570336"|"2125211"|49|19
2021|4|"1570336"|"2125301"|350|19
2021|4|"1570336"|"2125302"|350|19
2021|4|"1570336"|"2131101"|406|19
2021|4|"1570336"|"2131201"|210|19
2021|4|"1570336"|"2132101"|126|19
2021|4|"1570336"|"2132102"|126|19
2021|4|"1570336"|"2152104"|245|19
2021|4|"1570336"|"2152105"|322|19
2021|4|"1570336"|"2162101"|91|19
2021|4|"1570336"|"2162103"|112|19
2021|4|"1570336"|"2162201"|56|19
2021|4|"1570336"|"2162202"|126|19
2021|4|"1570336"|"2162203"|140|19
2021|4|"1570336"|"2162205"|140|19
2021|4|"1570336"|"2162206"|126|19
2021|4|"1570336"|"2171101"|112|19
2021|4|"1570336"|"2171201"|280|19
2021|4|"1570336"|"2171202"|308|19
2021|4|"1570336"|"2172201"|112|19
2021|4|"1570336"|"2181101"|98|19
2021|4|"1570336"|"2181102"|98|19
2021|4|"1570336"|"2181103"|84|19
2021|4|"1570336"|"2181104"|126|19
2021|4|"1570336"|"2181105"|56|19
2021|4|"1570336"|"2181106"|70|19
2021|4|"1570336"|"2182101"|98|19
2021|4|"1570336"|"2182102"|112|19
2021|4|"1570336"|"2183101"|140|19
2021|4|"1570336"|"2183102"|105|19
2021|4|"1570336"|"2184101"|70|19
2021|4|"1570336"|"2184102"|70|19
2021|4|"1570336"|"2191103"|210|19
2021|4|"1570336"|"2232101"|280|19
2021|4|"1570336"|"2232102"|140|19
2021|4|"1570336"|"2233101"|70|19
2021|4|"1570336"|"2233102"|140|19
2021|4|"1570336"|"5211101"|840|19
2021|4|"1570336"|"6511102"|140|19
2021|4|"1571114"|"2111204"|126|19
2021|4|"1571114"|"2111402"|98|19
2021|4|"1571114"|"2111403"|112|19
2021|4|"1571114"|"2111503"|182|19
2021|4|"1571114"|"2111504"|112|19
2021|4|"1571114"|"2111507"|56|19
2021|4|"1571114"|"2112101"|84|19
2021|4|"1571114"|"2112102"|98|19
2021|4|"1571114"|"2112201"|154|19
2021|4|"1571114"|"2112301"|112|19
2021|4|"1571114"|"2112302"|210|19
2021|4|"1571114"|"2113101"|77|19
2021|4|"1571114"|"2113102"|126|19
2021|4|"1571114"|"2113402"|140|19
2021|4|"1571114"|"2125104"|168|19
2021|4|"1571114"|"2125211"|49|19
2021|4|"1571114"|"2125302"|350|19
2021|4|"1571114"|"2125303"|182|19
2021|4|"1571114"|"2132101"|126|19
2021|4|"1571114"|"2152103"|182|19
2021|4|"1571114"|"2152104"|252|19
2021|4|"1571114"|"2152105"|280|19
2021|4|"1571114"|"2162101"|126|19
2021|4|"1571114"|"2162103"|98|19
2021|4|"1571114"|"2162201"|56|19
2021|4|"1571114"|"2162202"|112|19
2021|4|"1571114"|"2162205"|119|19
2021|4|"1571114"|"2162206"|126|19
2021|4|"1571114"|"2171101"|126|19
2021|4|"1571114"|"2171201"|140|19
2021|4|"1571114"|"2171202"|140|19
2021|4|"1571114"|"2171203"|112|19
2021|4|"1571114"|"2171204"|126|19
2021|4|"1571114"|"2172201"|168|19
2021|4|"1571114"|"2181101"|56|19
2021|4|"1571114"|"2181103"|84|19
2021|4|"1571114"|"2181104"|112|19
2021|4|"1571114"|"2181105"|28|19
2021|4|"1571114"|"2181106"|56|19
2021|4|"1571114"|"2182101"|70|19
2021|4|"1571114"|"2182102"|98|19
2021|4|"1571114"|"2182104"|84|19
2021|4|"1571114"|"2183101"|56|19
2021|4|"1571114"|"2184101"|84|19
2021|4|"1571114"|"2184102"|49|19
2021|4|"1571114"|"2184103"|196|19
2021|4|"1571114"|"2232101"|266|19
2021|4|"1571114"|"2232102"|98|19
2021|4|"1571114"|"2233101"|56|19
2021|4|"1571114"|"2233102"|168|19
2021|4|"1571114"|"5211104"|119|19
2021|4|"1571114"|"3222107"|49|19
2021|4|"1571314"|"2111203"|111,99|19
2021|4|"1571314"|"2111204"|139,99|19
2021|4|"1571314"|"2111402"|97,99|19
2021|4|"1571314"|"2111403"|97,99|19
2021|4|"1571314"|"2111503"|125,99|19
2021|4|"1571314"|"2111504"|279,99|19
2021|4|"1571314"|"2111507"|83,99|19
2021|4|"1571314"|"2112101"|97,99|19
2021|4|"1571314"|"2112102"|139,99|19
2021|4|"1571314"|"2112201"|55,99|19
2021|4|"1571314"|"2112202"|153,99|19
2021|4|"1571314"|"2112203"|251,99|19
2021|4|"1571314"|"2112301"|139,99|19
2021|4|"1571314"|"2112402"|97,99|19
2021|4|"1571314"|"2113101"|111,99|19
2021|4|"1571314"|"2113102"|125,99|19
2021|4|"1571314"|"2113301"|111,99|19
2021|4|"1571314"|"2113302"|139,99|19
2021|4|"1571314"|"2113402"|167,99|19
2021|4|"1571314"|"2121401"|251,99|19
2021|4|"1571314"|"2125104"|111,99|19
2021|4|"1571314"|"2125302"|279,99|19
2021|4|"1571314"|"2131101"|419,99|19
2021|4|"1571314"|"2131201"|209,99|19
2021|4|"1571314"|"2132102"|139,99|19
2021|4|"1571314"|"2152103"|83,99|19
2021|4|"1571314"|"2152104"|209,99|19
2021|4|"1571314"|"2162101"|139,99|19
2021|4|"1571314"|"2162103"|97,99|19
2021|4|"1571314"|"2162201"|55,99|19
2021|4|"1571314"|"2162202"|111,99|19
2021|4|"1571314"|"2162203"|195,99|19
2021|4|"1571314"|"2162205"|167,99|19
2021|4|"1571314"|"2162206"|125,99|19
2021|4|"1571314"|"2171101"|83,99|19
2021|4|"1571314"|"2171102"|251,99|19
2021|4|"1571314"|"2171201"|280|19
2021|4|"1571314"|"2171202"|280|19
2021|4|"1571314"|"2171203"|237,99|19
2021|4|"1571314"|"2181102"|97,99|19
2021|4|"1571314"|"2181103"|69,99|19
2021|4|"1571314"|"2181104"|97,99|19
2021|4|"1571314"|"2181105"|41,99|19
2021|4|"1571314"|"2181106"|111,99|19
2021|4|"1571314"|"2182101"|55,99|19
2021|4|"1571314"|"2182102"|167,99|19
2021|4|"1571314"|"2182104"|139,99|19
2021|4|"1571314"|"2183101"|97,99|19
2021|4|"1571314"|"2184101"|83,99|19
2021|4|"1571314"|"2184102"|83,99|19
2021|4|"1571314"|"2184103"|209,99|19
2021|4|"1571314"|"2191103"|125,99|19
2021|4|"1571314"|"2231103"|489,99|19
2021|4|"1571314"|"2232101"|307,99|19
2021|4|"1571314"|"2232102"|111,99|19
2021|4|"1571314"|"2233101"|69,99|19
2021|4|"1571314"|"2233102"|153,99|19
2021|4|"1571314"|"5211104"|139,99|19
2021|4|"1571314"|"3222104"|224|19
2021|4|"1571314"|"3222107"|41,99|19
2021|4|"1571314"|"3222109"|181,99|19
2021|4|"1571315"|"2111203"|105|19
2021|4|"1571315"|"2111403"|112|19
2021|4|"1571315"|"2111507"|42|19
2021|4|"1571315"|"2112101"|72,8|19
2021|4|"1571315"|"2112102"|105|19
2021|4|"1571315"|"2112201"|99,4|19
2021|4|"1571315"|"2112203"|175|19
2021|4|"1571315"|"2112301"|137,2|19
2021|4|"1571315"|"2112402"|105|19
2021|4|"1571315"|"2113101"|77|19
2021|4|"1571315"|"2113102"|119|19
2021|4|"1571315"|"2113301"|112|19
2021|4|"1571315"|"2113302"|140|19
2021|4|"1571315"|"2113402"|182|19
2021|4|"1571315"|"2125104"|93,8|19
2021|4|"1571315"|"2125211"|56|19
2021|4|"1571315"|"2125301"|294|19
2021|4|"1571315"|"2125302"|273|19
2021|4|"1571315"|"2125303"|189|19
2021|4|"1571315"|"2131101"|308|19
2021|4|"1571315"|"2131103"|350|19
2021|4|"1571315"|"2132101"|207,2|19
2021|4|"1571315"|"2132102"|119|19
2021|4|"1571315"|"2152103"|70|19
2021|4|"1571315"|"2152104"|252|19
2021|4|"1571315"|"2152105"|308|19
2021|4|"1571315"|"2162103"|105|19
2021|4|"1571315"|"2162201"|53,2|19
2021|4|"1571315"|"2162202"|119|19
2021|4|"1571315"|"2162203"|168|19
2021|4|"1571315"|"2162205"|147|19
2021|4|"1571315"|"2162206"|110,6|19
2021|4|"1571315"|"2171101"|112|19
2021|4|"1571315"|"2171201"|210|19
2021|4|"1571315"|"2171202"|210|19
2021|4|"1571315"|"2171204"|137,2|19
2021|4|"1571315"|"2172201"|112|19
2021|4|"1571315"|"2181101"|42|19
2021|4|"1571315"|"2181102"|70|19
2021|4|"1571315"|"2181103"|63|19
2021|4|"1571315"|"2181104"|84|19
2021|4|"1571315"|"2181105"|51,8|19
2021|4|"1571315"|"2181106"|63|19
2021|4|"1571315"|"2182101"|82,6|19
2021|4|"1571315"|"2182102"|96,6|19
2021|4|"1571315"|"2182103"|154|19
2021|4|"1571315"|"2182104"|105|19
2021|4|"1571315"|"2183101"|44,8|19
2021|4|"1571315"|"2183102"|112|19
2021|4|"1571315"|"2184101"|84|19
2021|4|"1571315"|"2184102"|70|19
2021|4|"1571315"|"2184103"|133|19
2021|4|"1571315"|"2231103"|336|19
2021|4|"1571315"|"2232101"|245|19
2021|4|"1571315"|"2232102"|84|19
2021|4|"1571315"|"2233101"|63|19
2021|4|"1571315"|"2233102"|154|19
2021|4|"1571315"|"3222104"|224|19
2021|4|"1571315"|"6511102"|168|19
2021|4|"1571664"|"2111203"|84|19
2021|4|"1571664"|"2111204"|126|19
2021|4|"1571664"|"2111402"|98|19
2021|4|"1571664"|"2111403"|98|19
2021|4|"1571664"|"2111503"|152,6|19
2021|4|"1571664"|"2111507"|56|19
2021|4|"1571664"|"2112101"|70|19
2021|4|"1571664"|"2112102"|91|19
2021|4|"1571664"|"2112201"|149,8|19
2021|4|"1571664"|"2112203"|168|19
2021|4|"1571664"|"2112402"|84|19
2021|4|"1571664"|"2113101"|84|19
2021|4|"1571664"|"2113102"|112|19
2021|4|"1571664"|"2113301"|126|19
2021|4|"1571664"|"2113302"|140|19
2021|4|"1571664"|"2113402"|98|19
2021|4|"1571664"|"2125104"|84|19
2021|4|"1571664"|"2131101"|294|19
2021|4|"1571664"|"2131201"|252|19
2021|4|"1571664"|"2132101"|126|19
2021|4|"1571664"|"2152104"|196|19
2021|4|"1571664"|"2162101"|112|19
2021|4|"1571664"|"2162103"|105|19
2021|4|"1571664"|"2162201"|63|19
2021|4|"1571664"|"2162205"|112|19
2021|4|"1571664"|"2162206"|112|19
2021|4|"1571664"|"2171101"|84|19
2021|4|"1571664"|"2171201"|182|19
2021|4|"1571664"|"2171202"|182|19
2021|4|"1571664"|"2171203"|196|19
2021|4|"1571664"|"2172201"|119|19
2021|4|"1571664"|"2181101"|63|19
2021|4|"1571664"|"2181102"|70|19
2021|4|"1571664"|"2181103"|63|19
2021|4|"1571664"|"2181104"|112|19
2021|4|"1571664"|"2181105"|42|19
2021|4|"1571664"|"2181106"|56|19
2021|4|"1571664"|"2182101"|84|19
2021|4|"1571664"|"2182102"|112|19
2021|4|"1571664"|"2182103"|133|19
2021|4|"1571664"|"2182104"|98|19
2021|4|"1571664"|"2183101"|84|19
2021|4|"1571664"|"2183102"|112|19
2021|4|"1571664"|"2184101"|91|19
2021|4|"1571664"|"2184102"|77|19
2021|4|"1571664"|"2184103"|224|19
2021|4|"1571664"|"2232101"|280|19
2021|4|"1571664"|"2232102"|98|19
2021|4|"1571664"|"2233101"|119|19
2021|4|"1571664"|"6511102"|168|19
2021|4|"1571814"|"2111203"|95,9|19
2021|4|"1571814"|"2111204"|133|19
2021|4|"1571814"|"2111402"|69,94|19
2021|4|"1571814"|"2111403"|83,65|19
2021|4|"1571814"|"2111503"|116,47|19
2021|4|"1571814"|"2111507"|57,4|19
2021|4|"1571814"|"2112101"|65,17|19
2021|4|"1571814"|"2112102"|95,2|19
2021|4|"1571814"|"2112201"|91|19
2021|4|"1571814"|"2112202"|96,6|19
2021|4|"1571814"|"2112203"|175|19
2021|4|"1571814"|"2112302"|336,69|19
2021|4|"1571814"|"2112402"|119|19
2021|4|"1571814"|"2113101"|71,4|19
2021|4|"1571814"|"2113102"|175|19
2021|4|"1571814"|"2113301"|77,91|19
2021|4|"1571814"|"2113302"|81,2|19
2021|4|"1571814"|"2121401"|410,2|19
2021|4|"1571814"|"2123203"|446,6|19
2021|4|"1571814"|"2125104"|68,6|19
2021|4|"1571814"|"2125211"|49|19
2021|4|"1571814"|"2131101"|147|19
2021|4|"1571814"|"2131102"|502,6|19
2021|4|"1571814"|"2131103"|441|19
2021|4|"1571814"|"2131201"|131,18|19
2021|4|"1571814"|"2132102"|72,8|19
2021|4|"1571814"|"2143302"|266|19
2021|4|"1571814"|"2152103"|175|19
2021|4|"1571814"|"2152104"|152,6|19
2021|4|"1571814"|"2161224"|298,2|19
2021|4|"1571814"|"2162103"|79,02|19
2021|4|"1571814"|"2162202"|88,2|19
2021|4|"1571814"|"2162206"|81,2|19
2021|4|"1571814"|"2171101"|91|19
2021|4|"1571814"|"2171102"|220,63|19
2021|4|"1571814"|"2171201"|152,6|19
2021|4|"1571814"|"2171202"|152,6|19
2021|4|"1571814"|"2171203"|155,4|19
2021|4|"1571814"|"2172201"|111,79|19
2021|4|"1571814"|"2172203"|141,4|19
2021|4|"1571814"|"2181101"|91|19
2021|4|"1571814"|"2181102"|65,8|19
2021|4|"1571814"|"2181103"|91|19
2021|4|"1571814"|"2181104"|112|19
2021|4|"1571814"|"2181105"|70|19
2021|4|"1571814"|"2181106"|85,4|19
2021|4|"1571814"|"2182101"|53,2|19
2021|4|"1571814"|"2182102"|61,6|19
2021|4|"1571814"|"2182103"|147|19
2021|4|"1571814"|"2182104"|105|19
2021|4|"1571814"|"2183101"|81,38|19
2021|4|"1571814"|"2183102"|140|19
2021|4|"1571814"|"2184101"|75,88|19
2021|4|"1571814"|"2184102"|56|19
2021|4|"1571814"|"2184103"|151,2|19
2021|4|"1571814"|"2231101"|170,8|19
2021|4|"1571814"|"2231103"|505,4|19
2021|4|"1571814"|"2232101"|252|19
2021|4|"1571814"|"2232102"|85,4|19
2021|4|"1571814"|"2233102"|88,2|19
2021|4|"1571814"|"3222104"|644|19
2021|4|"1571814"|"3222107"|93,8|19
2021|4|"1571814"|"3222109"|350|19
2021|4|"1571814"|"6511102"|252,14|19
2021|4|"1571815"|"2111203"|154|19
2021|4|"1571815"|"2111204"|133|19
2021|4|"1571815"|"2111402"|99,4|19
2021|4|"1571815"|"2111403"|88,2|19
2021|4|"1571815"|"2111503"|148,4|19
2021|4|"1571815"|"2111504"|144,2|19
2021|4|"1571815"|"2111507"|42|19
2021|4|"1571815"|"2112101"|78,4|19
2021|4|"1571815"|"2112102"|128,49|19
2021|4|"1571815"|"2112201"|150,15|19
2021|4|"1571815"|"2112202"|154|19
2021|4|"1571815"|"2112203"|190,4|19
2021|4|"1571815"|"2112301"|150,05|19
2021|4|"1571815"|"2112302"|221,2|19
2021|4|"1571815"|"2112402"|112|19
2021|4|"1571815"|"2113101"|84|19
2021|4|"1571815"|"2113102"|129,5|19
2021|4|"1571815"|"2113301"|119|19
2021|4|"1571815"|"2113302"|168|19
2021|4|"1571815"|"2113402"|140|19
2021|4|"1571815"|"2121401"|392|19
2021|4|"1571815"|"2125104"|140|19
2021|4|"1571815"|"2125211"|84|19
2021|4|"1571815"|"2125301"|429,41|19
2021|4|"1571815"|"2125302"|264,6|19
2021|4|"1571815"|"2131101"|574|19
2021|4|"1571815"|"2131103"|644|19
2021|4|"1571815"|"2132101"|138,6|19
2021|4|"1571815"|"2132102"|116,2|19
2021|4|"1571815"|"2143302"|924|19
2021|4|"1571815"|"2152103"|119|19
2021|4|"1571815"|"2152104"|266|19
2021|4|"1571815"|"2162101"|114,66|19
2021|4|"1571815"|"2162103"|107,8|19
2021|4|"1571815"|"2162201"|68,6|19
2021|4|"1571815"|"2162202"|175|19
2021|4|"1571815"|"2162203"|165,2|19
2021|4|"1571815"|"2162205"|200,33|19
2021|4|"1571815"|"2162206"|125,86|19
2021|4|"1571815"|"2171101"|142,8|19
2021|4|"1571815"|"2171201"|266|19
2021|4|"1571815"|"2171202"|308|19
2021|4|"1571815"|"2171203"|208,6|19
2021|4|"1571815"|"2171204"|217,31|19
2021|4|"1571815"|"2172201"|106,4|19
2021|4|"1571815"|"2172203"|315|19
2021|4|"1571815"|"2181101"|43,4|19
2021|4|"1571815"|"2181102"|71,97|19
2021|4|"1571815"|"2181103"|66,04|19
2021|4|"1571815"|"2181104"|91|19
2021|4|"1571815"|"2181105"|33,6|19
2021|4|"1571815"|"2181106"|63|19
2021|4|"1571815"|"2182101"|88,2|19
2021|4|"1571815"|"2182102"|114,8|19
2021|4|"1571815"|"2182103"|154,7|19
2021|4|"1571815"|"2182104"|119|19
2021|4|"1571815"|"2183101"|74,2|19
2021|4|"1571815"|"2183102"|74,2|19
2021|4|"1571815"|"2184101"|105|19
2021|4|"1571815"|"2184102"|84|19
2021|4|"1571815"|"2184103"|175|19
2021|4|"1571815"|"2191103"|86,8|19
2021|4|"1571815"|"2231103"|504|19
2021|4|"1571815"|"2232101"|392|19
2021|4|"1571815"|"2232102"|98|19
2021|4|"1571815"|"2233101"|63|19
2021|4|"1571815"|"2233102"|161|19
2021|4|"1571815"|"5211104"|168|19
2021|4|"1571815"|"3222104"|189|19
2021|4|"1571815"|"3222107"|32,2|19
2021|4|"1571815"|"3222109"|162,26|19
2021|4|"1571815"|"6511102"|462|19
2021|4|"1571820"|"2111203"|114,66|19
2021|4|"1571820"|"2111402"|104,1|19
2021|4|"1571820"|"2111403"|92,23|19
2021|4|"1571820"|"2111503"|179,2|19
2021|4|"1571820"|"2111504"|117,6|19
2021|4|"1571820"|"2111507"|39,9|19
2021|4|"1571820"|"2112101"|68,46|19
2021|4|"1571820"|"2112102"|130,2|19
2021|4|"1571820"|"2112201"|102,2|19
2021|4|"1571820"|"2112301"|167,86|19
2021|4|"1571820"|"2112402"|103,6|19
2021|4|"1571820"|"2113101"|110,6|19
2021|4|"1571820"|"2113102"|97,86|19
2021|4|"1571820"|"2113302"|152,6|19
2021|4|"1571820"|"2113402"|97,86|19
2021|4|"1571820"|"2121401"|453,6|19
2021|4|"1571820"|"2131101"|490|19
2021|4|"1571820"|"2132102"|120,96|19
2021|4|"1571820"|"2162103"|102,06|19
2021|4|"1571820"|"2162201"|65,8|19
2021|4|"1571820"|"2162202"|105|19
2021|4|"1571820"|"2162206"|125,86|19
2021|4|"1571820"|"2171101"|125,86|19
2021|4|"1571820"|"2171102"|203|19
2021|4|"1571820"|"2171201"|251,86|19
2021|4|"1571820"|"2171202"|251,86|19
2021|4|"1571820"|"2172101"|384,86|19
2021|4|"1571820"|"2172201"|99,4|19
2021|4|"1571820"|"2181101"|67,2|19
2021|4|"1571820"|"2181102"|97,86|19
2021|4|"1571820"|"2181103"|75,6|19
2021|4|"1571820"|"2181104"|114,8|19
2021|4|"1571820"|"2181105"|41,86|19
2021|4|"1571820"|"2181106"|50,26|19
2021|4|"1571820"|"2182101"|92,4|19
2021|4|"1571820"|"2182102"|138,6|19
2021|4|"1571820"|"2182103"|162,4|19
2021|4|"1571820"|"2182104"|91|19
2021|4|"1571820"|"2183101"|83,86|19
2021|4|"1571820"|"2183102"|114,8|19
2021|4|"1571820"|"2184101"|95,2|19
2021|4|"1571820"|"2184103"|250,6|19
2021|4|"1571820"|"2232101"|305,2|19
2021|4|"1571820"|"2232102"|91|19
2021|4|"1571820"|"2233101"|69,86|19
2021|4|"1571820"|"2233102"|163,24|19
2021|4|"1571820"|"3222107"|49|19
2021|4|"1571820"|"3222109"|184,8|19
2021|4|"1571820"|"6511102"|389,2|19
2021|4|"1573479"|"2111203"|81,2|19
2021|4|"1573479"|"2111204"|133|19
2021|4|"1573479"|"2111402"|133,13|19
2021|4|"1573479"|"2111403"|83,65|19
2021|4|"1573479"|"2111503"|130,77|19
2021|4|"1573479"|"2111504"|53,19|19
2021|4|"1573479"|"2111507"|57,39|19
2021|4|"1573479"|"2112102"|82,59|19
2021|4|"1573479"|"2112201"|91|19
2021|4|"1573479"|"2112202"|96,6|19
2021|4|"1573479"|"2112203"|175|19
2021|4|"1573479"|"2112301"|168|19
2021|4|"1573479"|"2112302"|336,69|19
2021|4|"1573479"|"2112402"|119|19
2021|4|"1573479"|"2113101"|71,4|19
2021|4|"1573479"|"2113102"|175|19
2021|4|"1573479"|"2113301"|65,8|19
2021|4|"1573479"|"2123203"|446,6|19
2021|4|"1573479"|"2125211"|49|19
2021|4|"1573479"|"2125301"|189|19
2021|4|"1573479"|"2131101"|277,2|19
2021|4|"1573479"|"2131103"|418,6|19
2021|4|"1573479"|"2143302"|634,06|19
2021|4|"1573479"|"2152103"|168|19
2021|4|"1573479"|"2152104"|140|19
2021|4|"1573479"|"2161224"|140|19
2021|4|"1573479"|"2162101"|147|19
2021|4|"1573479"|"2162103"|103,77|19
2021|4|"1573479"|"2162201"|74,27|19
2021|4|"1573479"|"2162202"|88,2|19
2021|4|"1573479"|"2171101"|91|19
2021|4|"1573479"|"2171201"|152,6|19
2021|4|"1573479"|"2171202"|152,6|19
2021|4|"1573479"|"2171203"|191,8|19
2021|4|"1573479"|"2172201"|326,2|19
2021|4|"1573479"|"2172203"|256,69|19
2021|4|"1573479"|"2181101"|91|19
2021|4|"1573479"|"2181103"|91|19
2021|4|"1573479"|"2181104"|112|19
2021|4|"1573479"|"2181105"|70|19
2021|4|"1573479"|"2181106"|65,8|19
2021|4|"1573479"|"2182101"|53,2|19
2021|4|"1573479"|"2182102"|82,6|19
2021|4|"1573479"|"2182103"|147|19
2021|4|"1573479"|"2182104"|67,2|19
2021|4|"1573479"|"2183101"|81,38|19
2021|4|"1573479"|"2183102"|140|19
2021|4|"1573479"|"2184101"|70|19
2021|4|"1573479"|"2184102"|55,99|19
2021|4|"1573479"|"2184103"|215,6|19
2021|4|"1573479"|"2191103"|138,6|19
2021|4|"1573479"|"2231101"|586,53|19
2021|4|"1573479"|"2231103"|686,7|19
2021|4|"1573479"|"2232101"|316,39|19
2021|4|"1573479"|"2232102"|174,93|19
2021|4|"1573479"|"2233101"|77,91|19
2021|4|"1573479"|"2233102"|103,59|19
2021|4|"1573479"|"5211104"|208,6|19
2021|4|"1573479"|"3222109"|307,99|19
2021|4|"1573479"|"6511102"|501,2|19
2021|4|"1573480"|"2111203"|95,9|19
2021|4|"1573480"|"2111204"|133|19
2021|4|"1573480"|"2111402"|69,94|19
2021|4|"1573480"|"2111403"|83,65|19
2021|4|"1573480"|"2111503"|99,4|19
2021|4|"1573480"|"2111507"|57,4|19
2021|4|"1573480"|"2112101"|65,17|19
2021|4|"1573480"|"2112102"|95,2|19
2021|4|"1573480"|"2112201"|91|19
2021|4|"1573480"|"2112202"|96,6|19
2021|4|"1573480"|"2112203"|175|19
2021|4|"1573480"|"2112302"|336,69|19
2021|4|"1573480"|"2112402"|119|19
2021|4|"1573480"|"2113101"|71,4|19
2021|4|"1573480"|"2113102"|175|19
2021|4|"1573480"|"2113301"|77,91|19
2021|4|"1573480"|"2113302"|81,2|19
2021|4|"1573480"|"2121401"|410,2|19
2021|4|"1573480"|"2123203"|446,6|19
2021|4|"1573480"|"2125211"|49|19
2021|4|"1573480"|"2131101"|147|19
2021|4|"1573480"|"2131102"|502,6|19
2021|4|"1573480"|"2131103"|441|19
2021|4|"1573480"|"2131201"|131,18|19
2021|4|"1573480"|"2132102"|72,8|19
2021|4|"1573480"|"2143302"|266|19
2021|4|"1573480"|"2152103"|175|19
2021|4|"1573480"|"2152104"|152,6|19
2021|4|"1573480"|"2161224"|298,2|19
2021|4|"1573480"|"2162103"|79,02|19
2021|4|"1573480"|"2162202"|88,2|19
2021|4|"1573480"|"2162206"|81,2|19
2021|4|"1573480"|"2171101"|91|19
2021|4|"1573480"|"2171102"|220,63|19
2021|4|"1573480"|"2171201"|152,6|19
2021|4|"1573480"|"2171202"|152,6|19
2021|4|"1573480"|"2171203"|155,4|19
2021|4|"1573480"|"2172201"|111,79|19
2021|4|"1573480"|"2172203"|141,4|19
2021|4|"1573480"|"2181101"|91|19
2021|4|"1573480"|"2181102"|65,8|19
2021|4|"1573480"|"2181103"|91|19
2021|4|"1573480"|"2181104"|112|19
2021|4|"1573480"|"2181105"|70|19
2021|4|"1573480"|"2181106"|85,4|19
2021|4|"1573480"|"2182101"|53,2|19
2021|4|"1573480"|"2182102"|61,6|19
